0.08275862068965523,0.1428571428571429,0.0864197530864198,0.08955223880597019,0.08720930232558144,0.10416666666666663,0.08053691275167785,0.11176470588235299,0.0852713178294574,0.11046511627906974,0.1132075471698113,0.10204081632653061,0.08074534161490687,0.08571428571428574,0.11377245508982037,0.10624999999999996,0.10389610389610393,0.1049382716049383,0.12048192771084343,0.08176100628930816,0.10526315789473684,0.08391608391608396,0.1123595505617978,1.0,0.0662650602409639,0.07299270072992703,0.10828025477707004,0.1633986928104575,0.09090909090909094,0.07913669064748197,0.10795454545454541,0.10897435897435892,0.10416666666666663,0.096551724137931,0.09677419354838712,0.16455696202531644,0.0786516853932584,0.10204081632653061,0.09836065573770492,0.10650887573964496,0.09589041095890416,0.08196721311475408,0.099290780141844,0.08275862068965523,0.08823529411764708,0.10135135135135132,0.07185628742514971,0.07878787878787874,0.07586206896551728,0.12056737588652477,0.14876033057851235,0.11805555555555558,0.08510638297872342,0.0714285714285714,0.10666666666666669,0.09790209790209792,0.07185628742514971,0.07189542483660127,0.10909090909090913,0.08130081300813008,0.07926829268292679,0.10465116279069764,0.11428571428571432,0.08176100628930816,0.10144927536231885,0.12,0.10119047619047616,0.13709677419354838
0.10179640718562877,0.12935323383084574,0.12777777777777777,0.08805031446540879,0.12631578947368416,0.08771929824561409,0.08045977011494254,0.13089005235602091,0.10596026490066224,0.08999999999999997,0.10270270270270265,0.11834319526627224,0.06914893617021278,0.11180124223602483,0.10362694300518138,0.1270718232044199,0.17261904761904767,0.16384180790960456,0.13297872340425532,0.1179775280898876,0.0955056179775281,0.15923566878980888,0.1029411764705882,0.0662650602409639,1.0,0.11538461538461542,0.11049723756906082,0.08465608465608465,0.07432432432432434,0.09259259259259256,0.12121212121212122,0.09890109890109888,0.08771929824561409,0.1071428571428571,0.09444444444444444,0.08762886597938147,0.09499999999999997,0.08620689655172409,0.13432835820895528,0.09183673469387754,0.06857142857142862,0.1029411764705882,0.13043478260869568,0.08235294117647063,0.1146496815286624,0.09826589595375723,0.0957446808510638,0.09625668449197866,0.08284023668639051,0.13496932515337423,0.07792207792207795,0.09941520467836262,0.125,0.078125,0.10285714285714287,0.08235294117647063,0.07853403141361259,0.0730337078651685,0.12299465240641716,0.11111111111111116,0.1333333333333333,0.11855670103092786,0.12269938650306744,0.11173184357541899,0.07185628742514971,0.14035087719298245,0.09278350515463918,0.050000000000000044
0.09219858156028371,0.09444444444444444,0.09493670886075944,0.06716417910447758,0.08235294117647063,0.05405405405405406,0.12857142857142856,0.12727272727272732,0.10483870967741937,0.08670520231213874,0.1225806451612903,0.10416666666666663,0.08917197452229297,0.07194244604316546,0.07647058823529407,0.14473684210526316,0.1283783783783784,0.09999999999999998,0.10240963855421692,0.10457516339869277,0.07843137254901966,0.10948905109489049,0.12716763005780352,0.07299270072992703,0.11538461538461542,1.0,0.11764705882352944,0.10062893081761004,0.05737704918032782,0.05755395683453235,0.11627906976744184,0.09677419354838712,0.09090909090909094,0.09859154929577463,0.09150326797385622,0.08383233532934131,0.10526315789473684,0.08904109589041098,0.1123595505617978,0.10179640718562877,0.07534246575342463,0.05978260869565222,0.10144927536231885,0.08450704225352113,0.09848484848484851,0.08843537414965985,0.07975460122699385,0.10062893081761004,0.047945205479452024,0.08391608391608396,0.07086614173228345,0.08965517241379306,0.0714285714285714,0.08588957055214719,0.08666666666666667,0.1079136690647482,0.09999999999999998,0.07333333333333336,0.125,0.11111111111111116,0.10828025477707004,0.11976047904191611,0.09285714285714286,0.08333333333333337,0.08759124087591241,0.12244897959183676,0.08333333333333337,0.09523809523809523
0.12422360248447206,0.19786096256684493,0.11111111111111116,0.09677419354838712,0.3790849673202614,0.12962962962962965,0.09467455621301779,0.13903743315508021,0.09333333333333338,0.1684782608695652,0.28846153846153844,0.13414634146341464,0.13793103448275867,0.1578947368421053,0.6153846153846154,0.28846153846153844,0.16167664670658688,0.16666666666666663,0.1797752808988764,0.101123595505618,0.11627906976744184,0.3065693430656934,0.35365853658536583,0.10828025477707004,0.11049723756906082,0.11764705882352944,1.0,0.16091954022988508,0.11428571428571432,0.10828025477707004,0.2658959537572254,0.08839779005524862,0.12962962962962965,0.10240963855421692,0.16167664670658688,0.149171270718232,0.09090909090909094,0.1071428571428571,0.1658031088082902,0.14054054054054055,0.13580246913580252,0.09900990099009899,0.1548387096774193,0.13124999999999998,0.10256410256410253,0.14723926380368102,0.16666666666666663,0.16763005780346818,0.10429447852760731,0.10303030303030303,0.065359477124183,0.11445783132530118,0.08588957055214719,0.15909090909090906,0.1728395061728395,0.11728395061728392,0.07978723404255317,0.07428571428571429,0.15000000000000002,0.0680272108843537,0.1823529411764706,0.28915662650602414,0.10429447852760731,0.11363636363636365,0.12101910828025475,0.30612244897959184,0.14207650273224048,0.14583333333333337
0.13496932515337423,0.16923076923076918,0.15254237288135597,0.13725490196078427,0.15591397849462363,0.10650887573964496,0.125,0.17934782608695654,0.12,0.140625,0.22754491017964074,0.09195402298850575,0.15428571428571425,0.09090909090909094,0.1955307262569832,0.12637362637362637,0.09392265193370164,0.17613636363636365,0.13227513227513232,0.12994350282485878,0.12,0.10909090909090913,0.18324607329842935,0.1633986928104575,0.08465608465608465,0.10062893081761004,0.16091954022988508,1.0,0.1428571428571429,0.1558441558441559,0.13197969543147203,0.1166666666666667,0.17610062893081757,0.14723926380368102,0.19277108433734935,0.6692913385826771,0.07843137254901966,0.1728395061728395,0.1624365482233503,0.4144736842105263,0.16770186335403725,0.14141414141414144,0.14375000000000004,0.11445783132530118,0.09999999999999998,0.17177914110429449,0.15642458100558654,0.13186813186813184,0.08235294117647063,0.11377245508982037,0.09868421052631582,0.13173652694610782,0.10365853658536583,0.12432432432432428,0.14117647058823535,0.12804878048780488,0.08376963350785338,0.10982658959537572,0.17877094972067042,0.10273972602739723,0.151685393258427,0.17204301075268813,0.11515151515151512,0.18343195266272194,0.08433734939759041,0.15294117647058825,0.18333333333333335,0.13422818791946312
0.0692307692307692,0.08982035928143717,0.1048951048951049,0.11304347826086958,0.11184210526315785,0.128,0.10852713178294571,0.11038961038961037,0.09909909909909909,0.0679012345679012,0.13571428571428568,0.09090909090909094,0.09859154929577463,0.1166666666666667,0.11258278145695366,0.096551724137931,0.10144927536231885,0.12587412587412583,0.10526315789473684,0.14925373134328357,0.11111111111111116,0.07874015748031493,0.10429447852760731,0.09090909090909094,0.07432432432432434,0.05737704918032782,0.11428571428571432,0.1428571428571429,1.0,0.11864406779661019,0.09259259259259256,0.08391608391608396,0.11904761904761907,0.128,0.1515151515151515,0.1448275862068965,0.08750000000000002,0.0992366412213741,0.07647058823529407,0.08333333333333337,0.11811023622047245,0.10429447852760731,0.09599999999999997,0.12096774193548387,0.10169491525423724,0.09022556390977443,0.09523809523809523,0.10344827586206895,0.09523809523809523,0.0852713178294574,0.09999999999999998,0.08333333333333337,0.07999999999999996,0.1095890410958904,0.09629629629629632,0.10317460317460314,0.08783783783783783,0.08955223880597019,0.15384615384615385,0.09523809523809523,0.096551724137931,0.11688311688311692,0.12195121951219512,0.1578947368421053,0.1074380165289256,0.13636363636363635,0.14383561643835618,0.07894736842105265
0.09790209790209792,0.1235955056179775,0.09316770186335399,0.15873015873015872,0.11976047904191611,0.11188811188811187,0.19259259259259254,0.09883720930232553,0.06060606060606055,0.11046511627906974,0.10624999999999996,0.125,0.08074534161490687,0.07801418439716312,0.12727272727272732,0.1132075471698113,0.10389610389610393,0.09815950920245398,0.1071428571428571,0.10256410256410253,0.12,0.08391608391608396,0.1123595505617978,0.07913669064748197,0.09259259259259256,0.05755395683453235,0.10828025477707004,0.1558441558441559,0.11864406779661019,1.0,0.07734806629834257,0.10191082802547768,0.14388489208633093,0.096551724137931,0.11111111111111116,0.1572327044025157,0.0971428571428572,0.10204081632653061,0.11049723756906082,0.12650602409638556,0.08108108108108103,0.1123595505617978,0.13970588235294112,0.09790209790209792,0.08823529411764708,0.08666666666666667,0.11875000000000002,0.08536585365853655,0.11428571428571432,0.0821917808219178,0.07751937984496127,0.08783783783783783,0.11678832116788318,0.09090909090909094,0.09210526315789469,0.08275862068965523,0.1049382716049383,0.07189542483660127,0.10240963855421692,0.08130081300813008,0.08588957055214719,0.10465116279069764,0.13868613138686137,0.10967741935483866,0.07801418439716312,0.09090909090909094,0.11445783132530118,0.11023622047244097
0.12849162011173187,0.12385321100917435,0.11055276381909551,0.10404624277456642,0.23404255319148937,0.11475409836065575,0.11351351351351346,0.13043478260869568,0.08823529411764708,0.16831683168316836,0.14432989690721654,0.11290322580645162,0.13471502590673579,0.11931818181818177,0.22872340425531912,0.1384615384615384,0.14973262032085566,0.1428571428571429,0.12135922330097082,0.11282051282051286,0.11518324607329844,0.21212121212121215,0.15165876777251186,0.10795454545454541,0.12121212121212122,0.11627906976744184,0.2658959537572254,0.13197969543147203,0.09259259259259256,0.07734806629834257,1.0,0.101010101010101,0.11475409836065575,0.1270718232044199,0.11979166666666663,0.13366336633663367,0.11267605633802813,0.125,0.1826923076923077,0.11004784688995217,0.1581920903954802,0.13551401869158874,0.1235955056179775,0.1477272727272727,0.10285714285714287,0.1685393258426966,0.13705583756345174,0.1377551020408163,0.08064516129032262,0.11538461538461542,0.10843373493975905,0.08994708994709,0.09999999999999998,0.1306532663316583,0.12234042553191493,0.1348314606741573,0.08737864077669899,0.13586956521739135,0.14572864321608037,0.07878787878787874,0.1384615384615384,0.14634146341463417,0.10439560439560436,0.1071428571428571,0.15204678362573099,0.17679558011049723,0.11650485436893199,0.14110429447852757
0.09090909090909094,0.09852216748768472,0.08152173913043481,0.0903225806451613,0.10526315789473684,0.1165644171779141,0.10179640718562877,0.11578947368421055,0.07236842105263153,0.08080808080808077,0.08108108108108103,0.08187134502923976,0.08839779005524862,0.08024691358024694,0.07731958762886593,0.08108108108108103,0.0842696629213483,0.10989010989010994,0.11764705882352944,0.10169491525423724,0.1575757575757576,0.09876543209876543,0.11055276381909551,0.10897435897435892,0.09890109890109888,0.09677419354838712,0.08839779005524862,0.1166666666666667,0.08391608391608396,0.10191082802547768,0.101010101010101,1.0,0.07692307692307687,0.08333333333333337,0.10285714285714287,0.106951871657754,0.4726027397260274,0.10119047619047616,0.0980392156862745,0.12299465240641716,0.08284023668639051,0.1391752577319587,0.11250000000000004,0.07784431137724546,0.09615384615384615,0.09411764705882353,0.12222222222222223,0.14204545454545459,0.16233766233766234,0.07738095238095233,0.06578947368421051,0.10179640718562877,0.12101910828025475,0.12777777777777777,0.08620689655172409,0.09090909090909094,0.49629629629629635,0.10650887573964496,0.10160427807486627,0.06849315068493156,0.11111111111111116,0.09230769230769231,0.12578616352201255,0.07734806629834257,0.1146496815286624,0.08522727272727271,0.12432432432432428,0.13103448275862073
0.1216216216216216,0.1741573033707865,0.1490683229813664,0.12318840579710144,0.15294117647058825,0.0980392156862745,0.1643835616438356,0.1061452513966481,0.11194029850746268,0.16279069767441856,0.08771929824561409,0.11764705882352944,0.10240963855421692,0.14184397163120566,0.1607142857142857,0.10059171597633132,0.11875000000000002,0.1325301204819277,0.1470588235294118,0.16025641025641024,0.07272727272727275,0.10067114093959728,0.13736263736263732,0.10416666666666663,0.08771929824561409,0.09090909090909094,0.12962962962962965,0.17610062893081757,0.11904761904761907,0.14388489208633093,0.11475409836065575,0.07692307692307687,1.0,0.1428571428571429,0.14012738853503182,0.18404907975460127,0.09239130434782605,0.15540540540540537,0.09375,0.1329479768786127,0.11184210526315785,0.15642458100558654,0.10067114093959728,0.16083916083916083,0.09790209790209792,0.10967741935483866,0.1393939393939394,0.11976047904191611,0.06451612903225812,0.08441558441558439,0.12121212121212122,0.07594936708860756,0.1095890410958904,0.15243902439024393,0.1146496815286624,0.1448275862068965,0.08670520231213874,0.13815789473684215,0.10344827586206895,0.109375,0.12048192771084343,0.11173184357541899,0.08552631578947367,0.13124999999999998,0.10273972602739723,0.120253164556962,0.14117647058823535,0.1029411764705882
0.11409395973154357,0.11170212765957444,0.10119047619047616,0.16541353383458646,0.13953488372093026,0.09090909090909094,0.18055555555555558,0.13793103448275867,0.07971014492753625,0.1235955056179775,0.12048192771084343,0.13245033112582782,0.10240963855421692,0.15000000000000002,0.12716763005780352,0.1071428571428571,0.1049382716049383,0.1393939393939394,0.12068965517241381,0.07738095238095233,0.10624999999999996,0.10810810810810811,0.125,0.096551724137931,0.1071428571428571,0.09859154929577463,0.10240963855421692,0.14723926380368102,0.128,0.096551724137931,0.1270718232044199,0.08333333333333337,0.1428571428571429,1.0,0.13291139240506333,0.1352941176470588,0.09239130434782605,0.17123287671232879,0.1351351351351351,0.14619883040935677,0.1266666666666667,0.13736263736263732,0.10810810810810811,0.17730496453900713,0.10563380281690138,0.11688311688311692,0.1393939393939394,0.14723926380368102,0.06451612903225812,0.11333333333333329,0.10447761194029848,0.08280254777070062,0.13286713286713292,0.11176470588235299,0.13636363636363635,0.1448275862068965,0.09941520467836262,0.11612903225806448,0.1636363636363637,0.08396946564885499,0.12727272727272732,0.13068181818181823,0.14583333333333337,0.10365853658536583,0.07333333333333336,0.1273885350318471,0.096045197740113,0.1029411764705882
0.08588957055214719,0.11675126903553301,0.12643678160919536,0.1527777777777778,0.15000000000000002,0.1049382716049383,0.12422360248447206,0.15469613259668513,0.09589041095890416,0.13440860215053763,0.15204678362573099,0.07692307692307687,0.12138728323699421,0.1466666666666666,0.1573033707865169,0.1005586592178771,0.11111111111111116,0.1502890173410405,0.11351351351351346,0.13609467455621305,0.08670520231213874,0.12903225806451613,0.15957446808510634,0.09677419354838712,0.09444444444444444,0.09150326797385622,0.16167664670658688,0.19277108433734935,0.1515151515151515,0.11111111111111116,0.11979166666666663,0.10285714285714287,0.14012738853503182,0.13291139240506333,1.0,0.1724137931034483,0.0871794871794872,0.1165644171779141,0.14507772020725385,0.18285714285714283,0.16883116883116878,0.12371134020618557,0.09375,0.1273885350318471,0.09090909090909094,0.12962962962962965,0.14367816091954022,0.19999999999999996,0.06666666666666665,0.09202453987730064,0.08904109589041098,0.09036144578313254,0.130718954248366,0.10497237569060769,0.14110429447852757,0.14935064935064934,0.06989247311827962,0.11515151515151512,0.14689265536723162,0.10869565217391308,0.2012195121951219,0.11111111111111116,0.09999999999999998,0.1228070175438597,0.13157894736842102,0.14634146341463417,0.14525139664804465,0.14184397163120566
0.13690476190476186,0.16417910447761197,0.14754098360655743,0.13207547169811318,0.15104166666666663,0.10919540229885061,0.12716763005780352,0.17368421052631577,0.11538461538461542,0.1306532663316583,0.20571428571428574,0.0888888888888889,0.1428571428571429,0.10059171597633132,0.17647058823529416,0.1105263157894737,0.08510638297872342,0.17679558011049723,0.12244897959183676,0.13812154696132595,0.12222222222222223,0.09248554913294793,0.17766497461928932,0.16455696202531644,0.08762886597938147,0.08383233532934131,0.149171270718232,0.6692913385826771,0.1448275862068965,0.1572327044025157,0.13366336633663367,0.106951871657754,0.18404907975460127,0.1352941176470588,0.1724137931034483,1.0,0.08653846153846156,0.1597633136094675,0.14634146341463417,0.30000000000000004,0.15476190476190477,0.14851485148514854,0.10526315789473684,0.0977011494252874,0.08333333333333337,0.14534883720930236,0.15760869565217395,0.12765957446808507,0.07954545454545459,0.10982658959537572,0.10897435897435892,0.12068965517241381,0.11976047904191611,0.12631578947368416,0.1428571428571429,0.1301775147928994,0.08673469387755106,0.1123595505617978,0.1542553191489362,0.09868421052631582,0.14054054054054055,0.1606217616580311,0.10465116279069764,0.19767441860465118,0.10059171597633132,0.1477272727272727,0.1837837837837838,0.1217948717948718
0.1179775280898876,0.11520737327188935,0.08999999999999997,0.07428571428571429,0.12254901960784315,0.1292134831460674,0.11538461538461542,0.12682926829268293,0.06432748538011701,0.08878504672897192,0.08415841584158412,0.0736842105263158,0.09644670050761417,0.0898876404494382,0.08571428571428574,0.08955223880597019,0.0871794871794872,0.08333333333333337,0.13432835820895528,0.12041884816753923,0.11702127659574468,0.09444444444444444,0.12149532710280375,0.0786516853932584,0.09499999999999997,0.10526315789473684,0.09090909090909094,0.07843137254901966,0.08750000000000002,0.0971428571428572,0.11267605633802813,0.4726027397260274,0.09239130434782605,0.09239130434782605,0.0871794871794872,0.08653846153846156,1.0,0.09677419354838712,0.1095890410958904,0.11165048543689315,0.08602150537634412,0.12149532710280375,0.08241758241758246,0.07567567567567568,0.09195402298850575,0.11413043478260865,0.09405940594059403,0.134020618556701,0.1578947368421053,0.08108108108108103,0.07738095238095233,0.0972972972972973,0.12068965517241381,0.13265306122448983,0.1063829787234043,0.10555555555555551,0.625,0.10752688172043012,0.10837438423645318,0.07361963190184051,0.09499999999999997,0.09952606635071093,0.13793103448275867,0.09183673469387754,0.12138728323699421,0.12299465240641716,0.15228426395939088,0.0892857142857143
0.11184210526315785,0.13978494623655913,0.1823899371069182,0.15328467153284675,0.14367816091954022,0.08227848101265822,0.14569536423841056,0.14204545454545459,0.09352517985611508,0.1404494382022472,0.09883720930232553,0.10126582278481011,0.15527950310559002,0.11564625850340138,0.13142857142857145,0.07999999999999996,0.09638554216867468,0.11695906432748537,0.15116279069767447,0.11515151515151512,0.1392405063291139,0.12080536912751683,0.15384615384615385,0.10204081632653061,0.08620689655172409,0.08904109589041098,0.1071428571428571,0.1728395061728395,0.0992366412213741,0.10204081632653061,0.125,0.10119047619047616,0.15540540540540537,0.17123287671232879,0.1165644171779141,0.1597633136094675,0.09677419354838712,1.0,0.13297872340425532,0.1775147928994083,0.08176100628930816,0.12299465240641716,0.10596026490066224,0.15753424657534243,0.09589041095890416,0.12903225806451613,0.11046511627906974,0.13772455089820357,0.09090909090909094,0.11111111111111116,0.11851851851851847,0.10897435897435892,0.11486486486486491,0.1228070175438597,0.13375796178343946,0.14189189189189189,0.12352941176470589,0.1282051282051282,0.1470588235294118,0.07407407407407407,0.13173652694610782,0.11602209944751385,0.12751677852348997,0.1288343558282209,0.06493506493506496,0.11111111111111116,0.11931818181818177,0.17692307692307696
0.10052910052910058,0.1461187214611872,0.11274509803921573,0.1588235294117647,0.3076923076923077,0.11702127659574468,0.12765957446808507,0.1594202898550725,0.10404624277456642,0.136150234741784,0.2737430167597765,0.10362694300518138,0.11940298507462688,0.1032608695652174,0.20304568527918787,0.12871287128712872,0.09950248756218905,0.15577889447236182,0.13397129186602874,0.09852216748768472,0.140625,0.1839080459770115,0.1581395348837209,0.09836065573770492,0.13432835820895528,0.1123595505617978,0.1658031088082902,0.1624365482233503,0.07647058823529407,0.11049723756906082,0.1826923076923077,0.0980392156862745,0.09375,0.1351351351351351,0.14507772020725385,0.14634146341463417,0.1095890410958904,0.13297872340425532,1.0,0.13875598086124397,0.12234042553191493,0.1116071428571429,0.11956521739130432,0.13661202185792354,0.11173184357541899,0.1630434782608695,0.12195121951219512,0.13366336633663367,0.11891891891891893,0.11764705882352944,0.09195402298850575,0.10994764397905754,0.10270270270270265,0.07943925233644855,0.1361256544502618,0.12432432432432428,0.1004784688995215,0.09137055837563457,0.15841584158415845,0.07602339181286555,0.12871287128712872,0.14218009478672988,0.1311475409836066,0.09852216748768472,0.0972972972972973,0.15263157894736845,0.14009661835748788,0.12941176470588234
0.12138728323699421,0.13942307692307687,0.15135135135135136,0.12962962962962965,0.12562814070351758,0.06521739130434778,0.09999999999999998,0.15306122448979587,0.08588957055214719,0.13432835820895528,0.13829787234042556,0.08743169398907102,0.15300546448087426,0.08620689655172409,0.14948453608247425,0.10880829015544047,0.10106382978723405,0.14893617021276595,0.12060301507537685,0.10582010582010581,0.10215053763440862,0.10982658959537572,0.14077669902912626,0.10650887573964496,0.09183673469387754,0.10179640718562877,0.14054054054054055,0.4144736842105263,0.08333333333333337,0.12650602409638556,0.11004784688995217,0.12299465240641716,0.1329479768786127,0.14619883040935677,0.18285714285714283,0.30000000000000004,0.11165048543689315,0.1775147928994083,0.13875598086124397,1.0,0.11931818181818177,0.09813084112149528,0.13609467455621305,0.12138728323699421,0.12121212121212122,0.14942528735632188,0.09090909090909094,0.16216216216216217,0.09659090909090906,0.11428571428571432,0.09316770186335399,0.13142857142857145,0.11111111111111116,0.11282051282051286,0.0972972972972973,0.14792899408284022,0.10204081632653061,0.11049723756906082,0.1282051282051282,0.09677419354838712,0.13227513227513232,0.135,0.10285714285714287,0.09999999999999998,0.08620689655172409,0.12637362637362637,0.09900990099009899,0.11250000000000004
0.09868421052631582,0.11702127659574468,0.10059171597633132,0.13043478260869568,0.11931818181818177,0.11184210526315785,0.08917197452229297,0.1179775280898876,0.14503816793893132,0.1292134831460674,0.12650602409638556,0.10967741935483866,0.1572327044025157,0.08724832214765099,0.1329479768786127,0.09999999999999998,0.09756097560975607,0.13855421686746983,0.11363636363636365,0.10303030303030303,0.10559006211180122,0.13793103448275867,0.12432432432432428,0.09589041095890416,0.06857142857142862,0.07534246575342463,0.13580246913580252,0.16770186335403725,0.11811023622047245,0.08108108108108103,0.1581920903954802,0.08284023668639051,0.11184210526315785,0.1266666666666667,0.16883116883116878,0.15476190476190477,0.08602150537634412,0.08176100628930816,0.12234042553191493,0.11931818181818177,1.0,0.12432432432432428,0.09999999999999998,0.1283783783783784,0.11267605633802813,0.15333333333333332,0.10526315789473684,0.1393939393939394,0.07792207792207795,0.09090909090909094,0.07194244604316546,0.125,0.11643835616438358,0.08571428571428574,0.12101910828025475,0.10596026490066224,0.07386363636363635,0.08074534161490687,0.16969696969696968,0.10852713178294571,0.20645161290322578,0.12994350282485878,0.08496732026143794,0.1165644171779141,0.18248175182481752,0.09202453987730064,0.10795454545454541,0.11029411764705888
0.09042553191489366,0.10222222222222221,0.13131313131313127,0.14792899408284022,0.12440191387559807,0.1311475409836066,0.11764705882352944,0.13397129186602874,0.06818181818181823,0.09633027522935778,0.11386138613861385,0.09375,0.07246376811594202,0.10497237569060769,0.11428571428571432,0.10837438423645318,0.09547738693467334,0.14646464646464652,0.1090047393364929,0.12244897959183676,0.14893617021276595,0.07978723404255317,0.11818181818181817,0.08196721311475408,0.1029411764705882,0.05978260869565222,0.09900990099009899,0.14141414141414144,0.10429447852760731,0.1123595505617978,0.13551401869158874,0.1391752577319587,0.15642458100558654,0.13736263736263732,0.12371134020618557,0.14851485148514854,0.12149532710280375,0.12299465240641716,0.1116071428571429,0.09813084112149528,0.12432432432432428,1.0,0.07978723404255317,0.1202185792349727,0.07103825136612019,0.09895833333333337,0.12935323383084574,0.11330049261083741,0.1270718232044199,0.08994708994709,0.0625,0.08854166666666663,0.12290502793296088,0.2737430167597765,0.09183673469387754,0.11413043478260865,0.11822660098522164,0.26190476190476186,0.12682926829268293,0.09036144578313254,0.13636363636363635,0.11214953271028039,0.1208791208791209,0.12244897959183676,0.09890109890109888,0.09644670050761417,0.17085427135678388,0.06779661016949157
0.07284768211920534,0.13259668508287292,0.11042944785276076,0.08633093525179858,0.0971428571428572,0.13888888888888884,0.08496732026143794,0.10227272727272729,0.09022556390977443,0.07692307692307687,0.10303030303030303,0.08441558441558439,0.09815950920245398,0.0680272108843537,0.13690476190476186,0.1097560975609756,0.10759493670886078,0.1288343558282209,0.16463414634146345,0.1132075471698113,0.09493670886075944,0.08108108108108103,0.12777777777777777,0.099290780141844,0.13043478260869568,0.10144927536231885,0.1548387096774193,0.14375000000000004,0.09599999999999997,0.13970588235294112,0.1235955056179775,0.11250000000000004,0.10067114093959728,0.10810810810810811,0.09375,0.10526315789473684,0.08241758241758246,0.10596026490066224,0.11956521739130432,0.13609467455621305,0.09999999999999998,0.07978723404255317,1.0,0.08724832214765099,0.14179104477611937,0.09090909090909094,0.17948717948717952,0.08284023668639051,0.07333333333333336,0.10135135135135132,0.09090909090909094,0.16083916083916083,0.1048951048951049,0.13496932515337423,0.09615384615384615,0.09459459459459463,0.08875739644970415,0.06289308176100628,0.1124260355029586,0.21052631578947367,0.09638554216867468,0.12068965517241381,0.12587412587412583,0.0993788819875776,0.08275862068965523,0.10191082802547768,0.07954545454545459,0.1145038167938931
0.08609271523178808,0.11891891891891893,0.11585365853658536,0.14179104477611937,0.14792899408284022,0.07096774193548383,0.15068493150684936,0.16666666666666663,0.0888888888888889,0.15116279069767447,0.13580246913580252,0.14189189189189189,0.10365853658536583,0.16911764705882348,0.1352941176470588,0.1288343558282209,0.120253164556962,0.12048192771084343,0.14880952380952384,0.12578616352201255,0.10062893081761004,0.11724137931034484,0.10810810810810811,0.08275862068965523,0.08235294117647063,0.08450704225352113,0.13124999999999998,0.11445783132530118,0.12096774193548387,0.09790209790209792,0.1477272727272727,0.07784431137724546,0.16083916083916083,0.17730496453900713,0.1273885350318471,0.0977011494252874,0.07567567567567568,0.15753424657534243,0.13661202185792354,0.12138728323699421,0.1283783783783784,0.1202185792349727,0.08724832214765099,1.0,0.1071428571428571,0.10389610389610393,0.12048192771084343,0.14197530864197527,0.08666666666666667,0.14583333333333337,0.13178294573643412,0.07692307692307687,0.11888111888111885,0.0935672514619883,0.15333333333333332,0.13888888888888884,0.06285714285714283,0.11038961038961037,0.14457831325301207,0.09375,0.11515151515151512,0.1067415730337079,0.15602836879432624,0.12578616352201255,0.11971830985915488,0.15131578947368418,0.0786516853932584,0.1384615384615384
0.1071428571428571,0.1061452513966481,0.10828025477707004,0.08270676691729328,0.08823529411764708,0.07534246575342463,0.06711409395973156,0.0935672514619883,0.10399999999999998,0.09883720930232553,0.09375,0.1428571428571429,0.11688311688311692,0.07913669064748197,0.11515151515151512,0.09375,0.11258278145695366,0.0993788819875776,0.10843373493975905,0.14093959731543626,0.10666666666666669,0.11678832116788318,0.0888888888888889,0.08823529411764708,0.1146496815286624,0.09848484848484851,0.10256410256410253,0.09999999999999998,0.10169491525423724,0.08823529411764708,0.10285714285714287,0.09615384615384615,0.09790209790209792,0.10563380281690138,0.09090909090909094,0.08333333333333337,0.09195402298850575,0.09589041095890416,0.11173184357541899,0.12121212121212122,0.11267605633802813,0.07103825136612019,0.14179104477611937,0.1071428571428571,1.0,0.1103448275862069,0.08588957055214719,0.07975460122699385,0.07692307692307687,0.1063829787234043,0.0703125,0.07432432432432434,0.09420289855072461,0.08536585365853655,0.08609271523178808,0.07638888888888884,0.09259259259259256,0.07284768211920534,0.09036144578313254,0.11965811965811968,0.08024691358024694,0.12574850299401197,0.12408759124087587,0.1333333333333333,0.11111111111111116,0.09210526315789469,0.0892857142857143,0.06106870229007633
0.1333333333333333,0.13297872340425532,0.125,0.096551724137931,0.16279069767441856,0.08860759493670889,0.09433962264150941,0.12849162011173187,0.14179104477611937,0.1724137931034483,0.11111111111111116,0.1146496815286624,0.12650602409638556,0.08552631578947367,0.1775147928994083,0.11111111111111116,0.12269938650306744,0.11627906976744184,0.11173184357541899,0.08823529411764708,0.08383233532934131,0.1351351351351351,0.17222222222222228,0.10135135135135132,0.09826589595375723,0.08843537414965985,0.14723926380368102,0.17177914110429449,0.09022556390977443,0.08666666666666667,0.1685393258426966,0.09411764705882353,0.10967741935483866,0.11688311688311692,0.12962962962962965,0.14534883720930236,0.11413043478260865,0.12903225806451613,0.1630434782608695,0.14942528735632188,0.15333333333333332,0.09895833333333337,0.09090909090909094,0.10389610389610393,0.1103448275862069,1.0,0.1428571428571429,0.1506024096385542,0.11184210526315785,0.08227848101265822,0.07042253521126762,0.1298701298701299,0.09933774834437081,0.10285714285714287,0.12578616352201255,0.1333333333333333,0.10344827586206895,0.10624999999999996,0.13953488372093026,0.07352941176470584,0.1728395061728395,0.11538461538461542,0.13422818791946312,0.11445783132530118,0.0927152317880795,0.11728395061728392,0.1445086705202312,0.09219858156028371
